   5.0982119e+03	   6.0747892e-23
   5.1097677e+03	   6.0884791e-23
   5.1213497e+03	   6.1022001e-23
   5.1329580e+03	   6.1159525e-23
   5.1445926e+03	   6.1297362e-23
   5.1562535e+03	   6.1435514e-23
   5.1679409e+03	   6.1573980e-23
   5.1796548e+03	   6.1712762e-23
   5.1913953e+03	   6.1851860e-23
   5.2031623e+03	   6.1991275e-23
   5.2149560e+03	   6.2131008e-23
   5.2267765e+03	   6.2271060e-23
   5.2386237e+03	   6.2411431e-23
   5.2504978e+03	   6.2552122e-23
   5.2623988e+03	   6.2693133e-23
   5.2743268e+03	   6.2834466e-23
   5.2862818e+03	   6.2976121e-23
   5.2982639e+03	   6.3118098e-23
   5.3102732e+03	   6.3260400e-23
   5.3223097e+03	   6.3403025e-23
   5.3343735e+03	   6.3545976e-23
   5.3464646e+03	   6.3689252e-23
   5.3585831e+03	   6.3832855e-23
   5.3707291e+03	   6.3976785e-23
   5.3829027e+03	   6.4121043e-23
   5.3951038e+03	   6.4265630e-23
   5.4073326e+03	   6.4410546e-23
   5.4195891e+03	   6.4555792e-23
   5.4318733e+03	   6.4701369e-23
   5.4441855e+03	   6.4847278e-23
   5.4565255e+03	   6.4993520e-23
   5.4688935e+03	   6.5140094e-23
   5.4812895e+03	   6.5287003e-23
   5.4937136e+03	   6.5434246e-23
   5.5061659e+03	   6.5581824e-23
   5.5186465e+03	   6.5729739e-23
   5.5311553e+03	   6.5877991e-23
   5.5436924e+03	   6.6026580e-23
   5.5562580e+03	   6.6175508e-23
   5.5688521e+03	   6.6324775e-23
   5.5814747e+03	   6.6474382e-23
   5.5941259e+03	   6.6624330e-23
   5.6068058e+03	   6.6774619e-23
   5.6195144e+03	   6.6925251e-23
   5.6322518e+03	   6.7076226e-23
   5.6450181e+03	   6.7227544e-23
   5.6578134e+03	   6.7379207e-23
   5.6706376e+03	   6.7531216e-23
   5.6834909e+03	   6.7683571e-23
   5.6963734e+03	   6.7836273e-23
   5.7092850e+03	   6.7989322e-23
   5.7222260e+03	   6.8142720e-23
   5.7351962e+03	   6.8296467e-23
   5.7481959e+03	   6.8450565e-23
   5.7612250e+03	   6.8605013e-23
   5.7742836e+03	   6.8759813e-23
   5.7873719e+03	   6.8914966e-23
   5.8004898e+03	   6.9070471e-23
   5.8136374e+03	   6.9226331e-23
   5.8268149e+03	   6.9382546e-23
   5.8400222e+03	   6.9539116e-23
   5.8532594e+03	   6.9696043e-23
   5.8665267e+03	   6.9853327e-23
   5.8798240e+03	   7.0010969e-23
   5.8931515e+03	   7.0168970e-23
   5.9065091e+03	   7.0327331e-23
   5.9198971e+03	   7.0486053e-23
   5.9333154e+03	   7.0645135e-23
   5.9467641e+03	   7.0804580e-23
   5.9602433e+03	   7.0964388e-23
   5.9737530e+03	   7.1124559e-23
   5.9872934e+03	   7.1285095e-23
   6.0008645e+03	   7.1445997e-23
   6.0144663e+03	   7.1607264e-23
   6.0280989e+03	   7.1768899e-23
   6.0417625e+03	   7.1930902e-23
   6.0554570e+03	   7.2093273e-23
   6.0691826e+03	   7.2256014e-23
   6.0829393e+03	   7.2419126e-23
   6.0967271e+03	   7.2582609e-23
   6.1105462e+03	   7.2746463e-23
   6.1243967e+03	   7.2910691e-23
   6.1382785e+03	   7.3075292e-23
   6.1521918e+03	   7.3240268e-23
   6.1661366e+03	   7.3405620e-23
   6.1801130e+03	   7.3571347e-23
   6.1941211e+03	   7.3737452e-23
   6.2081610e+03	   7.3903935e-23
   6.2222327e+03	   7.4070797e-23
   6.2363363e+03	   7.4238038e-23
   6.2504718e+03	   7.4405660e-23
   6.2646394e+03	   7.4573664e-23
   6.2788391e+03	   7.4742049e-23
   6.2930710e+03	   7.4910818e-23
   6.3073352e+03	   7.5079971e-23
   6.3216317e+03	   7.5249509e-23
   6.3359605e+03	   7.5419432e-23
   6.3503219e+03	   7.5589742e-23
   6.3647158e+03	   7.5760440e-23
   6.3791424e+03	   7.5931525e-23
   6.3936016e+03	   7.6103001e-23
   6.4080936e+03	   7.6274866e-23
   6.4226185e+03	   7.6447122e-23
   6.4371763e+03	   7.6619770e-23
   6.4517671e+03	   7.6792811e-23
   6.4663909e+03	   7.6966246e-23
   6.4810479e+03	   7.7140075e-23
   6.4957382e+03	   7.7314299e-23
   6.5104617e+03	   7.7488920e-23
   6.5252186e+03	   7.7663938e-23
   6.5400089e+03	   7.7839354e-23
   6.5548328e+03	   7.8015169e-23
   6.5696903e+03	   7.8191385e-23
   6.5845814e+03	   7.8368000e-23
   6.5995063e+03	   7.8545018e-23
   6.6144650e+03	   7.8722438e-23
   6.6294577e+03	   7.8900262e-23
   6.6444843e+03	   7.9078491e-23
   6.6595450e+03	   7.9257124e-23
   6.6746398e+03	   7.9436164e-23
   6.6897688e+03	   7.9615611e-23
   6.7049321e+03	   7.9795467e-23
   6.7201298e+03	   7.9975731e-23
   6.7353620e+03	   8.0156405e-23
   6.7506286e+03	   8.0337490e-23
   6.7659299e+03	   8.0518988e-23
   6.7812659e+03	   8.0700897e-23
   6.7966366e+03	   8.0883221e-23
   6.8120421e+03	   8.1065959e-23
   6.8274826e+03	   8.1249112e-23
   6.8429581e+03	   8.1432683e-23
   6.8584686e+03	   8.1616670e-23
   6.8740143e+03	   8.1801076e-23
   6.8895953e+03	   8.1985901e-23
   6.9052115e+03	   8.2171147e-23
   6.9208632e+03	   8.2356814e-23
   6.9365503e+03	   8.2542903e-23
   6.9522730e+03	   8.2729415e-23
   6.9680313e+03	   8.2916351e-23
   6.9838254e+03	   8.3103712e-23
   6.9996552e+03	   8.3291499e-23
   7.0155209e+03	   8.3479713e-23
   7.0314226e+03	   8.3668356e-23
   7.0473604e+03	   8.3857427e-23
   7.0633342e+03	   8.4046927e-23
   7.0793443e+03	   8.4236859e-23
   7.0953906e+03	   8.4427223e-23
   7.1114734e+03	   8.4618019e-23
   7.1275925e+03	   8.4809249e-23
   7.1437482e+03	   8.5000914e-23
   7.1599406e+03	   8.5193014e-23
   7.1761696e+03	   8.5385552e-23
   7.1924354e+03	   8.5578527e-23
   7.2087381e+03	   8.5771940e-23
   7.2250778e+03	   8.5965793e-23
   7.2414544e+03	   8.6160087e-23
   7.2578682e+03	   8.6354823e-23
   7.2743192e+03	   8.6550001e-23
   7.2908075e+03	   8.6745623e-23
   7.3073332e+03	   8.6941690e-23
   7.3238963e+03	   8.7138202e-23
   7.3404970e+03	   8.7335162e-23
   7.3571353e+03	   8.7532568e-23
   7.3738113e+03	   8.7730424e-23
   7.3905251e+03	   8.7928729e-23
   7.4072768e+03	   8.8127485e-23
   7.4240664e+03	   8.8326692e-23
   7.4408941e+03	   8.8526353e-23
   7.4577600e+03	   8.8726467e-23
   7.4746641e+03	   8.8927036e-23
   7.4916065e+03	   8.9128061e-23
   7.5085873e+03	   8.9329543e-23
   7.5256066e+03	   8.9531482e-23
   7.5426644e+03	   8.9733881e-23
   7.5597610e+03	   8.9936740e-23
   7.5768963e+03	   9.0140059e-23
   7.5940704e+03	   9.0343841e-23
   7.6112834e+03	   9.0548086e-23
   7.6285355e+03	   9.0752795e-23
   7.6458267e+03	   9.0957969e-23
   7.6631570e+03	   9.1163610e-23
   7.6805267e+03	   9.1369717e-23
   7.6979357e+03	   9.1576294e-23
   7.7153842e+03	   9.1783339e-23
   7.7328722e+03	   9.1990855e-23
   7.7503999e+03	   9.2198843e-23
   7.7679673e+03	   9.2407303e-23
   7.7855745e+03	   9.2616237e-23
   7.8032216e+03	   9.2825646e-23
   7.8209087e+03	   9.3035531e-23
   7.8386359e+03	   9.3245892e-23
   7.8564033e+03	   9.3456732e-23
   7.8742110e+03	   9.3668050e-23
   7.8920590e+03	   9.3879849e-23
   7.9099475e+03	   9.4092129e-23
   7.9278766e+03	   9.4304891e-23
   7.9458462e+03	   9.4518137e-23
   7.9638566e+03	   9.4731867e-23
   7.9819079e+03	   9.4946083e-23
   8.0000000e+03	   9.5160785e-23
